事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0015,ボード,BRT     0000304,BRT 自在棚90,BRT     N  2733  P  DB                Z,BRT,N,2733,P,DB,,,Z,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,5700,2,0,0,11400,0,0,0,0,0,0,0,0,0,0,5700,2,0,11400
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0015,ボード,BRT     0000305,BRT 固定棚90,BRT     N  2713  P  DB                Z,BRT,N,2713,P,DB,,,Z,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,6800,2,0,0,13600,0,0,0,0,0,0,0,0,0,0,6800,2,0,13600
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0015,ボード,BRT     0000306,BRT ﾍﾞｰｽ45,BRT     N  2721  P  DB                C,BRT,N,2721,P,DB,,,C,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,10560,2,0,0,21120,0,0,0,0,0,0,0,0,0,0,10560,2,0,21120
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0015,ボード,BRU     0000002,BRU ｺﾚｸｼｮﾝｹｰｽ,BRU        7899     BL,BRU,,7899,,BL,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,12358.33,1,0,0,12358,0,0,0,0,0,0,0,0,0,0,12358.33,1,0,12358
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0015,ボード,BRU     0000005,BRU ｻｲﾄﾞﾎﾞｰﾄﾞ,BRU        7801     DB,BRU,,7801,,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,145000,1,0,0,145000,0,0,0,0,0,0,0,0,0,0,145000,1,0,145000
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0015,ボード,BRU     0000012,BRU ｻｲﾄﾞﾎﾞｰﾄﾞ,BRU        7801     BW,BRU,,7801,,BW,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,145000,1,0,0,145000,0,0,0,0,0,0,0,0,0,0,145000,1,0,145000
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0015,ボード,BRU     0000047,BRU ｻｲﾄﾞﾎﾞｰﾄﾞﾎﾝﾀｲ,BRU        7801  T  GYBL              Z,BRU,,7801,T,GYBL,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,147118,1,0,0,147118,0,0,0,0,0,0,0,0,0,0,147285.75,1,0,147286
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0015,ボード,BRU     0000048,BRU ｻｲﾄﾞﾎﾞｰﾄﾞﾌﾚｰﾑ,BRU        7801  F,BRU,,7801,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,16712.27,1,0,0,16712,0,0,0,0,0,0,0,0,0,0,16712.27,1,0,16712
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0015,ボード,BRU     0000050,BRU TVﾎﾞｰﾄﾞ150 F,BRU        6815  F,BRU,,6815,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,20200.84,1,0,0,20201,0,0,0,0,0,0,0,0,0,0,20200.84,1,0,20201
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0015,ボード,BRU     0000055,BRU TVﾎﾞｰﾄﾞ200F,BRU        6820  F,BRU,,6820,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,22925,1,0,0,22925,0,0,0,0,0,0,0,0,0,0,22925,1,0,22925
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0015,ボード,BRU     0000057,BRU TVﾎﾞｰﾄﾞ150 T,BRU        6815  T  DB,BRU,,6815,T,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,91926.1,1,0,0,91926,0,0,0,0,0,0,0,0,0,0,91926.1,1,0,91926
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0015,ボード,BRU     0000080,BRU TVﾎﾞｰﾄﾞ200,BRU        6820  T  GYBL              Z,BRU,,6820,T,GYBL,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,142000,1,0,0,142000,0,0,0,0,0,0,0,0,0,0,142000,1,0,142000
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0018,寝装品,AERO    0000001,ｴｱﾛﾌﾛｰﾋﾟﾛｰﾚｷﾞｭﾗ,AERO    N  AFP6     GN,AERO,N,AFP6,,GN,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5500,2,0,0,11000,0,0,0,0,0,0,0,0,0,0,5500,2,0,11000
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0018,寝装品,AERO    0000002,ｴｱﾛﾌﾛｰﾋﾟﾛｰ L,AERO    N  AFP6L    GN,AERO,N,AFP6L,,GN,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5500,4,0,0,22000,0,0,0,0,0,0,0,0,0,0,5500,4,0,22000
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0018,寝装品,AERO    0000004,ｴｱﾛﾌﾛｰﾋﾟﾛｰ ﾌﾗｯﾄ,AERO    N  AFFL     GN,AERO,N,AFFL,,GN,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5500,5,0,0,27500,0,0,0,0,0,0,0,0,0,0,5500,5,0,27500
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0018,寝装品,AERO    0000008,ｴｱﾛﾌﾛｰﾋﾟﾛｰ ﾊｰﾄﾞ,AERO    N  AF-WA    GN,AERO,N,AF-WA,,GN,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3520,3,0,0,10560,0,0,0,0,0,0,0,0,0,0,3520,3,0,10560
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0018,寝装品,BED     0000001,ﾊｲﾊﾟｰﾌﾚｯｸｽ ﾋﾟﾛｰ,BED     PL 700,BED,PL,700,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5065,3,0,0,15195,0,0,0,0,3,0,0,0,0,0,5065,0,0,0
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0018,寝装品,BED     0000001,ﾊｲﾊﾟｰﾌﾚｯｸｽ ﾋﾟﾛｰ,BED     PL 700,BED,PL,700,,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5065,3,0,15195
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0018,寝装品,BED     0000002,ﾊｲﾊﾟｰﾌﾚｯｸｽ ﾘﾖｾﾙﾍﾞｯﾄﾞﾊﾟｯﾄﾞ S,BED     PD 10L,BED,PD,10L,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4654,1,0,0,4654,0,0,0,0,1,0,0,0,0,0,4654,0,0,0
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0018,寝装品,BED     0000002,ﾊｲﾊﾟｰﾌﾚｯｸｽ ﾘﾖｾﾙﾍﾞｯﾄﾞﾊﾟｯﾄﾞ S,BED     PD 10L,BED,PD,10L,,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4654,1,0,4654
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0018,寝装品,BED     0000008,ﾊｲﾊﾟｰﾌﾚｯｸｽ ｳｰﾙﾍﾞｯﾄﾞﾊﾟｯﾄﾞ S,BED     PD 10W,BED,PD,10W,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5784,1,0,0,5784,0,0,0,0,1,0,0,0,0,0,5784,0,0,0
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0018,寝装品,BED     0000008,ﾊｲﾊﾟｰﾌﾚｯｸｽ ｳｰﾙﾍﾞｯﾄﾞﾊﾟｯﾄﾞ S,BED     PD 10W,BED,PD,10W,,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5784,1,0,5784
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000231,ﾘﾘｱﾝﾗｸﾞ　ﾎﾜｲﾄ×ﾍﾞｰｼﾞｭ,AK-RG   19 H49H42       310200,AK-RG,19,H49H42,,,310200,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,83700,1,0,0,83700,0,0,0,0,0,0,0,0,0,0,83700,1,0,83700
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000372,ﾊﾟﾀｰﾝｳｰﾙﾗｸﾞ　ﾌﾞﾛｯｸ GYBRNV,AK-RG   204GYBRNV       300180,AK-RG,204,GYBRNV,,,300180,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,83700,1,0,0,83700,0,0,0,0,0,0,0,0,0,0,83700,1,0,83700
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000592,ﾊﾟﾀｰﾝﾗｸﾞ ﾍﾘﾝﾎﾞｰﾝ ﾎﾜｲﾄﾌﾞﾗｯｸ,AK-RG   202WHBL         200R,AK-RG,202,WHBL,,,200R,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,62000,1,0,0,62000,0,0,0,0,0,0,0,0,0,0,62000,1,0,62000
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0001212,ｱｿｰﾄﾐｯｸｽﾗｸﾞ ｼﾄﾛﾝ,AK-RG   10327           350350         X,AK-RG,103,27,,,350350,,X,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,10,1,0,0,10,0,0,0,0,0,0,0,0,0,0,10,1,0,10
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0001310,ﾊﾟﾀｰﾝﾗｸﾞ ﾍﾘﾝﾎﾞｰﾝ ｸﾞﾚｰﾈｲﾋﾞｰ,AK-RG   202GYNV         170R           X,AK-RG,202,GYNV,,,170R,,X,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,10,1,0,0,10,0,0,0,0,0,0,0,0,0,0,10,1,0,10
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0001360,ｼﾙｷｰｼｬｷﾞｰ ﾏﾙﾁｸﾞﾚｰ,AK-RG   901MUGY         300200         X,AK-RG,901,MUGY,,,300200,,X,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,10,1,0,0,10,0,0,0,0,0,0,0,0,0,0,10,1,0,10
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0001597,ｼﾙｷｰｼｬｷﾞｰ ｵﾘｰﾌﾞ,AK-RG   901OL           300200,AK-RG,901,OL,,,300200,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,86625,1,0,0,86625,0,0,0,0,0,0,0,0,0,0,86625,1,0,86625
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0001629,ﾊﾟﾀｰﾝﾗｸﾞ ｽｸｴｱ ﾎﾜｲﾄﾌﾞﾗｯｸ,AK-RG   203WHBL         300200,AK-RG,203,WHBL,,,300200,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,93000,1,0,0,93000,0,0,0,0,0,0,0,0,0,0,93000,1,0,93000
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0002202,ﾏﾙﾁｼｬｷﾞｰﾗｸﾞ ﾌﾞﾗｳﾝ,AK-RG   301BR           180R,AK-RG,301,BR,,,180R,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,39080,1,0,0,39080,0,0,0,0,0,0,0,0,0,0,39080,1,0,39080
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0002204,ﾏﾙﾁｼｬｷﾞｰﾗｸﾞ ﾗｲﾄｸﾞﾚｰ,AK-RG   301LGY          300300,AK-RG,301,LGY,,,300300,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,109133.33,1,0,0,109133,0,0,0,0,0,0,0,0,0,0,109133.33,1,0,109133
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0002302,ﾏﾙﾁｼｬｷﾞｰﾗｸﾞ ﾌﾞﾗｯｸ,AK-RG   301BL           300250,AK-RG,301,BL,,,300250,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,90000,1,0,0,90000,0,0,0,0,0,0,0,0,0,0,90000,1,0,90000
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0021,ライト,LIG     0000003,LIG ﾃｰﾌﾞﾙｽﾀﾝﾄﾞ S,LIG     L  001   S  08,LIG,L,001,S,08,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,6200,1,0,0,6200,0,0,0,0,0,0,0,0,0,0,6200,1,0,6200
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0021,ライト,LIG     0000006,LIG ﾃｰﾌﾞﾙｽﾀﾝﾄﾞ,LIG     L  001   B  BL,LIG,L,001,B,BL,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,9000,1,0,0,9000,0,0,0,0,0,0,0,0,0,0,9000,1,0,9000
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0021,ライト,LIG     0000025,LIG ﾌﾛｱｰｽﾀﾝﾄﾞ,LIG     H  001   B  BL,LIG,H,001,B,BL,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,13100,1,0,0,13100,0,0,0,0,0,0,0,0,0,0,13100,1,0,13100
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0021,ライト,LIG     0000026,LIG ﾌﾛｱｰｽﾀﾝﾄﾞ S,LIG     H  001   S  08,LIG,H,001,S,08,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,7500,2,0,0,15000,0,0,0,0,0,0,0,0,0,0,7500,2,0,15000
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0021,ライト,LIT     0000009,LIT ｼｪｰﾄﾞ,LIT     H  001   S  09,LIT,H,001,S,09,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,4449,1,0,0,4449,0,0,0,0,0,0,0,0,0,0,4449,1,0,4449
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0021,ライト,LIT     0000010,LIT ｼｪｰﾄﾞ,LIT        011   S  09,LIT,,011,S,09,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,3000,1,0,0,3000,0,0,0,0,0,0,0,0,0,0,3000,1,0,3000
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0021,ライト,LIT     0000011,LIT ﾌﾛｱｰｽﾁｰﾙｽﾀﾝﾄﾞ,LIT     H  001   B,LIT,H,001,B,,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,10865,2,0,0,21730,0,0,0,0,0,0,0,0,0,0,10865,2,0,21730
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0021,ライト,LIT     0000012,LIT ﾌﾛｱｰｽﾀﾝﾄﾞ,LIT     H  021   B  GS,LIT,H,021,B,GS,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,13900,1,0,0,13900,0,0,0,0,0,0,0,0,0,0,13900,1,0,13900
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0021,ライト,LIT     0000014,LIT ｼｪｰﾄﾞ,LIT        021   S  09,LIT,,021,S,09,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,3500,1,0,0,3500,0,0,0,0,0,0,0,0,0,0,3500,1,0,3500
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0021,ライト,LIT     0000016,LIT ｼｪｰﾄﾞ,LIT        021   S  02,LIT,,021,S,02,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,3500,1,0,0,3500,0,0,0,0,0,0,0,0,0,0,3500,1,0,3500
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0021,ライト,LIT     0000017,LIT ﾍﾟﾝﾀﾞﾝﾄ,LIT        201      09,LIT,,201,,09,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,24200,1,0,0,24200,0,0,0,0,0,0,0,0,0,0,24200,1,0,24200
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0021,ライト,LIT     0000024,LIT ﾌﾛｱｰｽﾀﾝﾄﾞ S,LIT     H  001   S  226,LIT,H,001,S,226,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,6540,2,0,0,13080,0,0,0,0,0,0,0,0,0,0,6540,2,0,13080
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0021,ライト,LIT     0000029,LIT ﾃｰﾌﾞﾙｽﾁｰﾙｽﾀﾝﾄﾞ,LIT     L  001   B,LIT,L,001,B,,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,4699,1,0,0,4699,0,0,0,0,0,0,0,0,0,0,4699,1,0,4699
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0021,ライト,LIT     0000030,LIT ｼｪｰﾄﾞ,LIT     L  001   S  09,LIT,L,001,S,09,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,3894,1,0,0,3894,0,0,0,0,0,0,0,0,0,0,3894,1,0,3894
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0021,ライト,LIT     0000032,LIT ｳｯﾄﾞﾃｰﾌﾞﾙｽﾀﾝﾄﾞ,LIT     L  011   B  DB,LIT,L,011,B,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,5500,1,0,0,5500,0,0,0,0,0,0,0,0,0,0,5500,1,0,5500
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0021,ライト,LIT     0000034,LIT ﾃｰﾌﾞﾙｽﾀﾝﾄﾞ,LIT     L  021   B  DB,LIT,L,021,B,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,9700,1,0,0,9700,0,0,0,0,0,0,0,0,0,0,9700,1,0,9700
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0023,小物,AK-LM   0000001,ﾗﾝﾁｮﾝﾏｯﾄ,AK-LM   10 100      01,AK-LM,10,100,,01,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,1215,7,0,0,8505,0,0,0,0,0,0,0,0,0,0,1215,7,0,8505
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0023,小物,AK-LM   0000002,ﾗﾝﾁｮﾝﾏｯﾄ,AK-LM   10 100      08,AK-LM,10,100,,08,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,1214,18,0,0,21852,0,0,0,0,0,0,0,0,0,0,1214,18,0,21852
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0023,小物,AK-LM   0000003,ﾗﾝﾁｮﾝﾏｯﾄ,AK-LM   10 100      10,AK-LM,10,100,,10,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,1115,11,0,0,12265,0,0,0,0,0,0,0,0,0,0,1115,11,0,12265
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0023,小物,AK-LM   0000004,ﾌﾟﾁﾗﾝﾁｮﾝﾏｯﾄ,AK-LM   10 100S     01,AK-LM,10,100S,,01,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,796,9,0,0,7164,0,0,0,0,0,0,0,0,0,0,796,9,0,7164
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0023,小物,AK-LM   0000005,ﾌﾟﾁﾗﾝﾁｮﾝﾏｯﾄ,AK-LM   10 100S     08,AK-LM,10,100S,,08,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,797,8,0,0,6376,0,0,0,0,0,0,0,0,0,0,797,8,0,6376
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,6,仕入商品,0,商品,0023,小物,AK-LM   0000006,ﾌﾟﾁﾗﾝﾁｮﾝﾏｯﾄ,AK-LM   10 100S     10,AK-LM,10,100S,,10,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,752,8,0,0,6016,0,0,0,0,0,0,0,0,0,0,752,8,0,6016
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,8,輸入商品,0,商品,0016,ベッド,ERGF    0000001,ｴﾙｺﾞﾚｯﾄN　S,ERGF    N  10F,ERGF,N,10F,,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,37600,1,0,0,37600,0,0,0,0,0,0,0,0,0,0,37600,1,0,37600
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,8,輸入商品,0,商品,0016,ベッド,ERGF    0000007,ｴﾙｺﾞﾚｯﾄﾌﾗｯﾄ(HQ),ERGF    N  08F,ERGF,N,08F,,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,54600,0,0,0,0,0,0,0,2,0,0,0,0,0,0,54600,2,0,109200
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,8,輸入商品,0,商品,0017,マットレス,SWF     0000011,ｽｲｽﾌﾚｯｸｽ ｳﾞｪﾙｻ24 N S,SWF     24N10M,SWF,24N,10M,,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,94548,0,0,0,0,0,0,0,1,0,0,0,0,0,0,94548,1,0,94548
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,91,修理,1,製品,0090,その他,0002    0000001,張替代,0002,0002,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,-29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-30,0,0
100,日本フクラ,10,社内品,037100,ＨＵＫＬＡ名古屋,,,202010,,,91,修理,1,製品,0090,その他,0022    0000001,修理代,0022,0022,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,-8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-9,0,0
100,日本フクラ,10,社内品,038500,イノアック関連（名古屋）,,,202010,,,1,製品,1,製品,0011,ソファ,EL025   0000468,ﾌｨｰﾉ 4.5Pｿﾌｧ,EL025      04L          38/2352,EL025,,04L,,,38/2352,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,281080,1,0,0,281080,0,0,0,0,0,0,0,0,0,0,281080,1,0,281080
100,日本フクラ,10,社内品,038500,イノアック関連（名古屋）,,,202010,,,1,製品,1,製品,0011,ソファ,EL025   0000469,ﾌｨｰﾉ 背ｸｯｼｮﾝ,EL025      38           38/2352,EL025,,38,,,38/2352,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,12039,2,0,0,24078,0,0,0,0,0,0,0,0,0,0,12039,2,0,24078
100,日本フクラ,10,社内品,038500,イノアック関連（名古屋）,,,202010,,,1,製品,1,製品,0011,ソファ,EL025   0000470,ﾌｨｰﾉ 背ｸｯｼｮﾝ,EL025      36           28/4162,EL025,,36,,,28/4162,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,9055,1,0,0,9055,0,0,0,0,0,0,0,0,0,0,9055,1,0,9055
100,日本フクラ,10,社内品,038500,イノアック関連（名古屋）,,,202010,,,1,製品,1,製品,0011,ソファ,EL030   0001228,ｳﾞｧﾘｱﾝﾄ ｽﾂｰﾙL,EL030   N  17L          LC/158,EL030,N,17L,,,LC/158,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,128080,1,0,0,128080,0,0,0,0,0,0,0,0,0,0,128080,1,0,128080
100,日本フクラ,10,社内品,038500,イノアック関連（名古屋）,,,202010,,,1,製品,1,製品,0011,ソファ,EL030   0001375,ｳﾞｧﾘｱﾝﾄ ｽﾂｰﾙL,EL030   N  17L          L6/158,EL030,N,17L,,,L6/158,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,128080,1,0,0,128080,0,0,0,0,0,0,0,0,0,0,128080,1,0,128080
100,日本フクラ,10,社内品,038500,イノアック関連（名古屋）,,,202010,,,1,製品,1,製品,0011,ソファ,H287    0000626,ｴﾑﾃﾞﾝ 1Pｱｰﾑﾚｽﾊｲﾊﾞｯｸｿﾌｧ,H287       60           22/2601,H287,,60,,,22/2601,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,20183,1,0,0,20183,0,0,0,0,0,0,0,0,0,0,20183,1,0,20183
