事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0000133,CUｸｯｼｮﾝ 50F,CU      FN 5050         L3/511,CU,FN,5050,,,L3/511,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,6200,1,0,0,6200,0,0,0,0,0,0,0,0,0,0,6200,1,0,6200
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0000476,CUｸｯｼｮﾝ 45F B,CU      FN 4545  B,CU,FN,4545,B,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1030,8,0,0,8240,0,0,0,0,0,0,0,0,0,0,1030,8,0,8240
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0000537,CUｸｯｼｮﾝ 50F,CU      FN 5050         L3/513,CU,FN,5050,,,L3/513,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,6200,1,0,0,6200,0,0,0,0,0,0,0,0,0,0,6200,1,0,6200
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0000896,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/2206,CU,FN,4545,,,38/2206,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2880,0,0,0
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0000896,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/2206,CU,FN,4545,,,38/2206,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2880,2,0,5760
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0000985,CUｸｯｼｮﾝ 45F,CU      FN 4545         18/3918,CU,FN,4545,,,18/3918,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2545,1,0,0,2545,0,0,0,0,0,0,0,0,0,0,2545,1,0,2545
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0000999,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/4507,CU,FN,5050,,,48/4507,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3610,1,0,0,3610,0,0,0,0,0,0,0,0,0,0,3610,1,0,3610
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0001176,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/2522,CU,FN,4545,,,28/2522,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2811,1,0,0,2811,0,0,0,0,0,0,0,0,0,0,2811,1,0,2811
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0001688,CUｸｯｼｮﾝ 50F,CU      FN 5050         L3/517,CU,FN,5050,,,L3/517,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,6200,1,0,0,6200,0,0,0,0,0,0,0,0,0,0,6200,1,0,6200
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0001781,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/6000,CU,FN,4545,,,48/6000,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3575,1,0,0,3575,0,0,0,0,0,0,0,0,0,0,3575,1,0,3575
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0001825,CUｸｯｼｮﾝ 40F,CU      FN 4040         28/4106,CU,FN,4040,,,28/4106,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2814,1,0,0,2814,0,0,0,0,0,0,0,0,0,0,2814,1,0,2814
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0001829,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/6009,CU,FN,4545,,,48/6009,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3574,1,0,0,3574,0,0,0,0,0,0,0,0,0,0,3574,1,0,3574
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0001851,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/6009,CU,FN,5050,,,48/6009,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4082,3,0,0,12246,0,0,0,0,0,0,0,0,0,0,4082,3,0,12246
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0002322,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/4107,CU,FN,4545,,,28/4107,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2832,1,0,0,2832,0,0,0,0,0,0,0,0,0,0,2832,1,0,2832
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0002420,CUｸｯｼｮﾝ 45F,CU      FN 4545         22/2601,CU,FN,4545,,,22/2601,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2483,1,0,0,2483,0,0,0,0,0,0,0,0,0,0,2483,1,0,2483
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003162,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/2350,CU,FN,4545,,,38/2350,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3028,2,0,0,6056,0,0,0,0,0,0,0,0,0,0,3028,2,0,6056
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003378,CUｸｯｼｮﾝ 40F,CU      FN 4040         T4537,CU,FN,4040,,,T4537,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3490,1,0,0,3490,0,0,0,0,0,0,0,0,0,0,3490,1,0,3490
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003458,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/6171,CU,FN,4545,,,38/6171,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2939,1,0,0,2939,0,0,0,0,0,0,0,0,0,0,2939,1,0,2939
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003459,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/6177,CU,FN,4545,,,38/6177,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2897,2,0,0,5794,0,0,0,0,0,0,0,0,0,0,2897,2,0,5794
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003460,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/6178,CU,FN,4545,,,38/6178,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2850,1,0,0,2850,0,0,0,0,0,0,0,0,0,0,2850,1,0,2850
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003475,CUｸｯｼｮﾝ 50F,CU      FN 5050         38/6178,CU,FN,5050,,,38/6178,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3272,1,0,0,3272,0,0,0,0,0,0,0,0,0,0,3272,1,0,3272
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003485,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/8801,CU,FN,4545,,,28/8801,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2758,0,0,0
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003485,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/8801,CU,FN,4545,,,28/8801,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2758,2,0,5516
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003493,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/2552,CU,FN,4545,,,38/2552,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2706,1,0,0,2706,0,0,0,0,0,0,0,0,0,0,2706,1,0,2706
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003501,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/2550,CU,FN,4545,,,38/2550,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2747,1,0,0,2747,0,0,0,0,0,0,0,0,0,0,2747,1,0,2747
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003507,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/8807,CU,FN,4545,,,28/8807,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2748,0,0,0
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003507,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/8807,CU,FN,4545,,,28/8807,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2748,1,0,2748
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003517,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/8800,CU,FN,4545,,,28/8800,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2758,0,0,0
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003517,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/8800,CU,FN,4545,,,28/8800,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2758,2,0,5516
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003875,CUｸｯｼｮﾝ 45F,CU      FN 4545         1155,CU,FN,4545,,,1155,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3730,1,0,0,3730,0,0,0,0,0,0,0,0,0,0,3730,1,0,3730
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003919,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/2206,CU,FN,5050,,,48/2206,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3241,1,0,0,3241,0,0,0,0,0,0,0,0,0,0,3241,1,0,3241
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003922,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/2003,CU,FN,4545,,,48/2003,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2874,1,0,0,2874,0,0,0,0,0,0,0,0,0,0,2874,1,0,2874
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003923,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/2009,CU,FN,4545,,,48/2009,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2844,1,0,0,2844,0,0,0,0,0,0,0,0,0,0,2844,1,0,2844
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003947,CUｸｯｼｮﾝ 40F,CU      FN 4040         4577,CU,FN,4040,,,4577,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3660,2,0,0,7320,0,0,0,0,0,0,0,0,0,0,3660,2,0,7320
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0003998,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/2009,CU,FN,5050,,,48/2009,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3207,1,0,0,3207,0,0,0,0,0,0,0,0,0,0,3207,1,0,3207
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004034,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      #382306,CU,N,4545,C,,#382306,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,650,1,0,0,650,0,0,0,0,0,0,0,0,0,0,650,1,0,650
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004100,CUｸｯｼｮﾝ 45F,CU      FN 4545         T7188,CU,FN,4545,,,T7188,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3560,1,0,0,3560,0,0,0,0,0,0,0,0,0,0,3560,1,0,3560
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004209,CUｸｯｼｮﾝ 55F,CU      FN 5555         48/2009,CU,FN,5555,,,48/2009,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,6629,1,0,0,6629,0,0,0,0,0,0,0,0,0,0,6629,1,0,6629
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004247,CUｸｯｼｮﾝ 40F,CU      FN 4040         T7158,CU,FN,4040,,,T7158,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3490,1,0,0,3490,0,0,0,0,0,0,0,0,0,0,3490,1,0,3490
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004270,CUｸｯｼｮﾝ 40F,CU      FN 4040         48/4308,CU,FN,4040,,,48/4308,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5222,1,0,0,5222,0,0,0,0,0,0,0,0,0,0,5222,1,0,5222
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004271,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/4308,CU,FN,4545,,,48/4308,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5370,2,0,0,10740,0,0,0,0,0,0,0,0,0,0,5370,2,0,10740
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004272,CUｸｯｼｮﾝ 40F,CU      FN 4040         T7178,CU,FN,4040,,,T7178,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3490,1,0,0,3490,0,0,0,0,0,0,0,0,0,0,3490,1,0,3490
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004273,CUｸｯｼｮﾝ 40F,CU      FN 4040         T7188,CU,FN,4040,,,T7188,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3490,1,0,0,3490,0,0,0,0,0,0,0,0,0,0,3490,1,0,3490
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004274,CUｸｯｼｮﾝ 40F,CU      FN 4040         1401,CU,FN,4040,,,1401,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3910,1,0,0,3910,0,0,0,0,0,0,0,0,0,0,3910,1,0,3910
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004311,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/2705,CU,FN,4545,,,48/2705,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5370,1,0,0,5370,0,0,0,0,0,0,0,0,0,0,5370,1,0,5370
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004320,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/2705,CU,FN,5050,,,48/2705,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,6111,1,0,0,6111,0,0,0,0,0,0,0,0,0,0,6111,1,0,6111
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004322,CUｸｯｼｮﾝ 45F,CU      FN 4545         #181706,CU,FN,4545,,,#181706,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1680,1,0,0,1680,0,1,0,0,0,0,0,0,0,0,1680,0,0,0
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004324,CUｸｯｼｮﾝ 45F,CU      FN 4545         #223656,CU,FN,4545,,,#223656,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1680,1,0,0,1680,0,1,0,0,0,0,0,0,0,0,1680,0,0,0
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004325,CUｸｯｼｮﾝ 45F,CU      FN 4545         #282140,CU,FN,4545,,,#282140,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1680,1,0,0,1680,0,1,0,0,0,0,0,0,0,0,1680,0,0,0
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004330,CUｸｯｼｮﾝ 50F,CU      FN 5050         #382016,CU,FN,5050,,,#382016,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1810,1,0,0,1810,0,1,0,0,0,0,0,0,0,0,1810,0,0,0
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004333,CUｸｯｼｮﾝ 50F,CU      FN 5050         #488145,CU,FN,5050,,,#488145,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1810,4,0,0,7240,0,1,0,0,0,0,0,0,0,0,1810,3,0,5430
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004334,CUｸｯｼｮﾝ 50F,CU      FN 5050         #488148,CU,FN,5050,,,#488148,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1810,1,0,0,1810,0,1,0,0,0,0,0,0,0,0,1810,0,0,0
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004375,CUｸｯｼｮﾝ 45F,CU      FN 4545         #382551,CU,FN,4545,,,#382551,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1680,1,0,0,1680,0,0,0,0,0,0,0,0,0,0,1680,1,0,1680
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004377,CUｸｯｼｮﾝ 50F,CU      FN 5050         #382309,CU,FN,5050,,,#382309,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1810,1,0,0,1810,0,0,0,0,0,0,0,0,0,0,1810,1,0,1810
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004407,CUｸｯｼｮﾝ 45F,CU      FN 4545         18/6205,CU,FN,4545,,,18/6205,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3259,0,0,0
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,CU      0004407,CUｸｯｼｮﾝ 45F,CU      FN 4545         18/6205,CU,FN,4545,,,18/6205,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3259,2,0,6518
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,JH      0000002,JHｸｯｼｮﾝ,JH         46           FA,JH,,46,,,FA,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,20,19,0,0,0,0,0,650,0,0,0
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,JH      0000002,JHｸｯｼｮﾝ,JH         46           FA,JH,,46,,,FA,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,650,19,0,12350
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0019,クッション,MP      0000491,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,MP         7030         48/2608,MP,,7030,,,48/2608,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5665,3,0,0,16995,0,0,0,0,0,0,0,0,0,0,5665,3,0,16995
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0014,ダイニングテーブル,D795    0000119,ｶﾌﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,D795    N  95       NA,D795,N,95,,NA,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,150600,1,0,0,150600,0,0,0,1,1,0,0,0,0,0,150600,1,0,150600
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0014,ダイニングテーブル,F780    0000368,ｴｾﾗ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,F780       97       DB,F780,,97,,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,105700,1,0,0,105700,0,0,0,0,0,0,0,0,0,0,105700,1,0,105700
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0023,小物,CV      0000085,ｶﾊﾞｰｱｯﾌﾟ,CV         210210       GLA/MOU,CV,,210210,,,GLA/MOU,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,27172,1,0,0,27172,0,0,0,0,0,0,0,0,0,0,27172,1,0,27172
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0023,小物,CV      0000095,ｶﾊﾞｰｱｯﾌﾟ,CV         210210       28/2529,CV,,210210,,,28/2529,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,11202,1,0,0,11202,0,0,0,0,0,0,0,0,0,0,11202,1,0,11202
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0023,小物,CV      0000138,ｶﾊﾞｰｱｯﾌﾟ,CV         200140       18/1709,CV,,200140,,,18/1709,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4403,1,0,0,4403,0,0,0,0,0,0,0,0,0,0,4403,1,0,4403
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,1,製品,1,製品,0023,小物,CV      0000168,ｶﾊﾞｰｱｯﾌﾟ,CV         300140       18/1702,CV,,300140,,,18/1702,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,6120,2,0,0,12240,0,0,0,0,0,0,0,0,0,0,6120,2,0,12240
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT001  0000013,SLT001 ｻｲﾄﾞﾃｰﾌﾞﾙL,SLT001  E  55R      DB,SLT001,E,55R,,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,31207.69,1,0,0,31208,0,0,0,0,0,0,0,0,0,0,31207.69,1,0,31208
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT001  0000014,SLT001 ｻｲﾄﾞﾃｰﾌﾞﾙH,SLT001  E  40R      DB,SLT001,E,40R,,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,27342.89,1,0,0,27343,0,0,0,0,0,0,0,0,0,0,27342.89,1,0,27343
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT001  0000016,SLT001 ｻｲﾄﾞﾃｰﾌﾞﾙH,SLT001  E  40R      BW,SLT001,E,40R,,BW,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,29132.78,1,0,0,29133,0,0,0,0,0,0,0,0,0,0,29132.78,1,0,29133
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT001  0000018,SLT001 ｻｲﾄﾞﾃｰﾌﾞﾙH,SLT001  E  40R      NA,SLT001,E,40R,,NA,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,27200,2,0,0,54400,0,0,0,0,0,0,0,0,0,0,27200,2,0,54400
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT005  0000005,SLT005 ｻｲﾄﾞﾃｰﾌﾞﾙ,SLT005     300      BW                Z,SLT005,,300,,BW,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,38850,1,0,0,38850,0,0,0,0,0,0,0,0,0,0,38850,1,0,38850
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT006  0000007,SLT006 ｾﾝﾀｰﾃｰﾌﾞﾙ75,SLT006     750      DB                Z,SLT006,,750,,DB,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,40500,1,0,0,40500,0,0,0,0,0,0,0,0,0,0,40500,1,0,40500
100,日本フクラ,10,社内品,017100,ＨＵＫＬＡ大崎,,,202101,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT007  0000004,SLT007 ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ100,SLT007     1000     SG,SLT007,,1000,,SG,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,52500,1,0,0,52500,0,0,0,0,0,0,0,0,0,0,52500,1,0,52500
